url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-2025927766-audi-a3-14-tfsi-sedan-stronic-125cv-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2025927766,Audi A3 1.4 Tfsi Sedan Stronic 125cv,2016,92000,US$,23999
https://auto.mercadolibre.com.ar/MLA-1475149023-audi-a3-14-tfsi-sedan-150cv-tiptronic-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1475149023,Audi A3 1.4 Tfsi Sedan Serie 150cv,2025,0,US$,42500
https://auto.mercadolibre.com.ar/MLA-1990958120-audi-a3-15-35-tfsi-sedan-tiptronic-150cv-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1990958120,Audi A3 1.5 35 Tfsi Sedan Tiptronic 150cv,2025,0,US$,46500
https://auto.mercadolibre.com.ar/MLA-1479515053-audi-a3-2017-20-tfsi-sedan-190cv-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1479515053,Audi A3 2.0 Tfsi Sedan 190cv,2017,110000,US$,28500
https://auto.mercadolibre.com.ar/MLA-1990681634-audi-a3-15-35-tfsi-sedan-tiptronic-150cv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1990681634,Audi A3 1.5 35 Tfsi Sedan Tiptronic 150cv,2025,0,US$,57500
https://auto.mercadolibre.com.ar/MLA-2024853278-audi-a3-sportback-20-tfsi-190cv-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2024853278,Audi A3 2.0 Tfsi 190cv,2019,87000,US$,32900
https://auto.mercadolibre.com.ar/MLA-1480375463-audi-a3-sportback-14-tfsi-stronic-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1480375463,Audi A3 1.4 Tfsi 150 Cv,2020,56000,US$,33900
https://auto.mercadolibre.com.ar/MLA-1473649499-audi-a3-16-102cv-no-s3-no-rs3-no-a3-sportback-an-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1473649499,Audi A3 1.6 102cv,2010,132500,$,13100000
https://auto.mercadolibre.com.ar/MLA-1470390559-audi-a3-14-tfsi-150-cv-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1470390559,Audi A3 1.4 Tfsi 150 Cv,2025,0,US$,44500
https://auto.mercadolibre.com.ar/MLA-1476786955-audi-a3-14-tfsi-sedan-stronic-125cv-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1476786955,Audi A3 1.4 Tfsi Sedan Stronic 125cv,2018,72000,US$,26000
https://auto.mercadolibre.com.ar/MLA-1478385475-audi-a3-18-sedan-t-fsi-mt-180cv-todo-cuero-service-oficial-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1478385475,Audi A3 1.8 Sedan T Fsi Mt 180cv,2015,49000,US$,22990
https://auto.mercadolibre.com.ar/MLA-2024915968-audi-a3-sedan-14t-stronic-l17-2017-inmaculado-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2024915968,Audi A3 1.4 Tfsi Sedan 150 Cv,2017,120000,US$,27999
https://auto.mercadolibre.com.ar/MLA-2003456078-audi-a3-14-tfsi-sedan-150cv-automatico-a1-q2-2023-usado-gg-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2003456078,Audi A3 1.4 Tfsi Sedan 150 Cv,2023,7400,US$,39999
https://auto.mercadolibre.com.ar/MLA-1473194161-nuevo-audi-a3-sportback-0km-q3-q2-a1-q5-s3-a4-sedan-sq5-q7-a-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1473194161,Audi A3 1.5 35 Tfsi Sedan Tiptronic 150cv,2025,0,US$,65000
https://auto.mercadolibre.com.ar/MLA-1998907838-audi-a3-14-tfsi-150-cv-sedan-tiptronic-ac-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1998907838,Audi A3 1.4 Tfsi 150 Cv Tiptronic,2025,0,US$,44000
https://auto.mercadolibre.com.ar/MLA-1986326492-audi-a3-20-tfsi-3ptas-s-tronic-2017-imolaautos-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1986326492,Audi A3 2.0 Tfsi 3ptas S-tronic,2017,92000,US$,31500
https://auto.mercadolibre.com.ar/MLA-1993785854-audi-a3-14-tsi-mt-122cv-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1993785854,Audi A3 1.4 Tsi Mt 122cv,2014,118000,US$,19900
https://auto.mercadolibre.com.ar/MLA-2002255412-audi-a3-14-tfsi-sedan-150-cv-automatico-stronic-2021-usa-gg-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2002255412,Audi A3 1.4 Tfsi Sedan 150 Cv,2021,48000,US$,32000
https://auto.mercadolibre.com.ar/MLA-1475416491-audi-a3-14-tsi-mt-125cv-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1475416491,Audi A3 1.4 Tsi Mt 125cv,2013,149000,US$,16900
https://auto.mercadolibre.com.ar/MLA-1470535495-audi-a3-14-tfsi-sedan-150-cv-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1470535495,Audi A3 1.4 Tfsi Sedan 150 Cv,2023,15000,US$,40000
https://auto.mercadolibre.com.ar/MLA-1478820891-audi-a3-sedan-14-150cv-tiptronic-0km-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1478820891,Audi A3 1.4 Tfsi Sedan 150 Cv,2025,0,US$,43500
https://auto.mercadolibre.com.ar/MLA-2020474402-audi-a3-14-tfsi-sedan-stronic-125cv-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2020474402,Audi A3 1.4 Tfsi Sedan Stronic 125cv,2017,90000,US$,23900
https://auto.mercadolibre.com.ar/MLA-2013324582-audi-a3-15-35-tfsi-sedan-tiptronic-150cv-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2013324582,Audi A3 1.5 35 Tfsi Sedan Tiptronic 150cv,2025,0,US$,45600
https://auto.mercadolibre.com.ar/MLA-1474376883-audi-a3-14-tfsi-sedan-advanced-150cv-sc-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1474376883,Audi A3 1.4 Tfsi Sedan Advanced 150cv,2025,0,US$,57000
https://auto.mercadolibre.com.ar/MLA-2003286718-audi-a3-14-tfsi-sedan-150-cv-ac-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2003286718,Audi A3 1.4 Tfsi Sedan 150 Cv,2021,48000,US$,32000
https://auto.mercadolibre.com.ar/MLA-1998787636-audi-a3-14-tfsi-sedan-advanced-150cv-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1998787636,Audi A3 1.4 Tfsi Sedan Advanced 150cv,2025,0,US$,55500
https://auto.mercadolibre.com.ar/MLA-1998916264-audi-a3-14-tfsi-sedan-serie-150cv-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1998916264,Audi A3 1.4 Tfsi Sedan Serie 150cv,2025,0,US$,45600
https://auto.mercadolibre.com.ar/MLA-2018269434-audi-a3-18-t-fsi-stronic-180cv-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2018269434,Audi A3 1.8 T Fsi Stronic 180cv,2014,177000,US$,17500
https://auto.mercadolibre.com.ar/MLA-1992439996-audi-a3-sedan-advanced-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1992439996,Audi A3 Sedan Advanced Tfsi Stronic 150 Cv,2025,0,US$,56000
https://auto.mercadolibre.com.ar/MLA-1470526713-a3-sedan-14-tfsi-serie-150-cv-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1470526713,Audi A3 Sedan 1.4 Tfsi Stronic 150 Cv,2025,0,US$,46000
https://auto.mercadolibre.com.ar/MLA-1972458124-audi-a3-sedan-advanced-14-tfsi-150cv-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1972458124,Audi A3 Sedán Advanced,2025,0,US$,55500
https://auto.mercadolibre.com.ar/MLA-1966507886-audi-a3-14-tfsi-sedan-150cv-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1966507886,Audi A3 1.4 Tfsi Sedan 150 Cv,2024,0,US$,44500
https://auto.mercadolibre.com.ar/MLA-2009553398-audi-a3-2018-14-tfsi-150-cv-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2009553398,Audi A3 1.4 Tfsi 150 Cv,2018,90000,US$,27999
https://auto.mercadolibre.com.ar/MLA-2013299730-audi-a3-14-tfsi-sedan-advanced-150cv-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2013299730,Audi A3 1.4 Tfsi Sedan Advanced 150cv,2025,0,US$,55500
https://auto.mercadolibre.com.ar/MLA-2001385274-audi-a3-14-tfsi-sedan-advanced-150cv-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2001385274,Audi A3 1.4 Tfsi Sedan Advanced 150cv,2025,1000,US$,55500
https://auto.mercadolibre.com.ar/MLA-2021876562-audi-a3-14-tfsi-sedan-serie-150cv-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2021876562,Audi A3 1.4 Tfsi Sedan Serie 150cv,2025,0,US$,44500
https://auto.mercadolibre.com.ar/MLA-1477552937-audi-a3-14-tfsi-sedan-150-cv-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1477552937,Audi A3 1.4 Tfsi Sedan 150 Cv,2017,101997,US$,23900
https://auto.mercadolibre.com.ar/MLA-2011502300-audi-a3-14-tfsi-sedan-150-cv-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2011502300,Audi A3 1.4 Tfsi Sedan 150 Cv,2020,84000,US$,30000
https://auto.mercadolibre.com.ar/MLA-2010227668-audi-a3-14-tfsi-sedan-150-cv-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2010227668,Audi A3 1.4 Tfsi Sedan 150 Cv,2019,43000,US$,32999
https://auto.mercadolibre.com.ar/MLA-2012941124-audi-a3-18-t-fsi-stronic-180cv-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2012941124,Audi A3 1.8 T Fsi Stronic 180cv,2014,114000,$,21600000
https://auto.mercadolibre.com.ar/MLA-1461390569-audi-a3-14-tfsi-125cv-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1461390569,Audi A3 1.4 Tfsi 125cv,2016,42000,US$,24500
https://auto.mercadolibre.com.ar/MLA-2020892420-audi-a3-18-sedan-t-fsi-stronic-180cv-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2020892420,Audi A3 1.8 Sedan T Fsi Stronic 180cv,2016,80000,US$,25800
https://auto.mercadolibre.com.ar/MLA-2018211856-audi-a3-14-tfsi-sedan-serie-150cv-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2018211856,Audi A3 1.4 Tfsi Sedan Serie 150cv,2025,0,US$,41000
https://auto.mercadolibre.com.ar/MLA-2026301762-audi-a3-14-tfsi-sedan-stronic-125cv-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2026301762,Audi A3 1.4 Tfsi Sedan Stronic 125cv,2016,130000,US$,23500
https://auto.mercadolibre.com.ar/MLA-1478629531-audi-a3-14-tsi-mt-125cv-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,1478629531,Audi A3 1.4 Tsi Mt 125cv,2011,140000,US$,12500
https://auto.mercadolibre.com.ar/MLA-2014014094-audi-a3-sportback-advanced-2025-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2014014094,Audi A3 A3 Sportback Advanced,2025,0,US$,57900
https://auto.mercadolibre.com.ar/MLA-2014021714-audi-a3-14-tfsi-stronic-at-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=2fc6c563-7d4a-4d57-89f7-a48bca96c40b,2014021714,Audi A3 1.4 Tfsi Stronic At 150cv,2018,47000,US$,33500
https://auto.mercadolibre.com.ar/MLA-2021088472-audi-a3-14-tfsi-sedan-serie-150cv-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2021088472,Audi A3 1.4 Tfsi Sedan Serie 150cv,2025,0,US$,41000
https://auto.mercadolibre.com.ar/MLA-2018185366-audi-a3-14-tfsi-sedan-stronic-150cv-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2018185366,Audi A3 1.4 Tfsi Sedan Stronic 125cv,2017,37000,US$,30000
https://auto.mercadolibre.com.ar/MLA-1479955015-audi-a3-20-t-fsi-stronic-200cv-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1479955015,Audi A3 2.0 T Fsi Stronic 200cv,2009,110000,US$,13000
https://auto.mercadolibre.com.ar/MLA-2013320700-audi-a3-20-tfsi-sedan-190cv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2013320700,Audi A3 2.0 Tfsi Sedan 190cv,2018,130000,US$,30000
https://auto.mercadolibre.com.ar/MLA-1477069865-audi-a3-16-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1477069865,Audi A3 1.6,2004,313000,US$,8000
https://auto.mercadolibre.com.ar/MLA-2023851966-audi-a3-20-tfsi-sedan-190cv-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2023851966,Audi A3 2.0 Tfsi Sedan 190cv,2018,71000,US$,33000
https://auto.mercadolibre.com.ar/MLA-1997723406-audi-a3-sedan-2024-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1997723406,Audi A3 A3 Sedan,2024,0,US$,44900
https://auto.mercadolibre.com.ar/MLA-2011824724-audi-a3-20-tfsi-190cv-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2011824724,Audi A3 2.0 Tfsi 190cv,2020,50000,US$,35800
https://auto.mercadolibre.com.ar/MLA-2024698198-audi-a3-2018-20-tfsi-sedan-190cv-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2024698198,Audi A3 2.0 Tfsi Sedan 190cv,2018,114000,US$,28900
https://auto.mercadolibre.com.ar/MLA-2018198570-audi-a3-14-tfsi-sedan-serie-150cv-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2018198570,Audi A3 1.4 Tfsi Sedan Serie 150cv,2025,0,US$,41000
https://auto.mercadolibre.com.ar/MLA-2004813014-audi-a3-14-tfsi-sedan-serie-150cv-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2004813014,Audi A3 1.4 Tfsi Sedan Serie 150cv,2025,0,US$,41000
https://auto.mercadolibre.com.ar/MLA-2025402276-audi-a3-14-tfsi-sedan-stronic-125cv-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2025402276,Audi A3 1.4 Tfsi Sedan Stronic 125cv,2017,79000,US$,25000
https://auto.mercadolibre.com.ar/MLA-2024442582-audi-a3-18-tfsi-stronic-quattro-180cv-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2024442582,Audi A3 1.8 Tfsi Stronic Quattro 180cv,2017,129500,US$,26000
https://auto.mercadolibre.com.ar/MLA-2023308614-audi-a3-14-sedan-tfsi-stronic-122cv-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2023308614,Audi A3 1.4 Sedan Tfsi Stronic 122cv,2015,74000,US$,21500
https://auto.mercadolibre.com.ar/MLA-1967200788-audi-a3-sedan-advanced-14-tfsi-tiptronic-0km-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1967200788,Audi A3 1.4 Tfsi Sedan 150 Cv,2024,0,US$,54500
https://auto.mercadolibre.com.ar/MLA-1478852637-audi-a3-14-tfsi-sedan-serie-150cv-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1478852637,Audi A3 1.4 Tfsi Sedan Serie 150cv,2025,0,US$,41000
https://auto.mercadolibre.com.ar/MLA-1480401745-audi-a3-sportback-32-v6-quattro-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1480401745,Audi A3 3.2 V6 Quattro,2008,158000,US$,15000
https://auto.mercadolibre.com.ar/MLA-1478523037-audi-a3-18-tfsi-sedan-stronic-180cv-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1478523037,Audi A3 1.8 Tfsi Sedan Stronic 180cv,2017,119000,US$,23800
https://auto.mercadolibre.com.ar/MLA-2017447004-audi-a3-14-tsi-mt-125cv-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2017447004,Audi A3 1.4 Tsi Mt 125cv,2011,163000,US$,11500
https://auto.mercadolibre.com.ar/MLA-1478321333-audi-a3-20-tfsi-sedan-190cv-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1478321333,Audi A3 2.0 Tfsi Sedan 190cv,2018,61000,US$,33800
https://auto.mercadolibre.com.ar/MLA-1991157386-audi-a3-sedan-advanced-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1991157386,Audi A3 Advanced Sedan,2025,0,US$,55500
https://auto.mercadolibre.com.ar/MLA-1464203877-audi-a3-sportback-advanced-14-tfsi-150cv-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1464203877,Audi A3 Sportback Advanced,2025,0,US$,55800
https://auto.mercadolibre.com.ar/MLA-2021678140-audi-a3-20-tfsi-190cv-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2021678140,Audi A3 2.0 Tfsi 190cv,2018,91000,US$,33000
https://auto.mercadolibre.com.ar/MLA-1463613361-audi-a3-sedan-advanced-2024-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1463613361,Audi A3 A3 Sedan Advanced,2024,0,US$,54900
https://auto.mercadolibre.com.ar/MLA-1969005910-audi-a3-sportback-advanced-2024-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1969005910,Audi A3 A3 Sportback Advanced,2024,0,US$,57900
https://auto.mercadolibre.com.ar/MLA-1968993096-audi-a3-sportback-2024-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1968993096,Audi A3 A3 Sportback,2024,0,US$,47900
https://auto.mercadolibre.com.ar/MLA-1968785446-audi-a3-sedan-advanced-linea-nueva-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1968785446,Audi A3 A3 Sedan Advanced,2024,0,US$,54900
https://auto.mercadolibre.com.ar/MLA-1968798670-audi-a3-sedan-advanced-linea-nueva-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1968798670,Audi A3 A3 Sedan Advanced,2024,0,US$,54900
https://auto.mercadolibre.com.ar/MLA-1463455415-audi-a3-sportback-advanced-linea-nueva-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1463455415,Audi A3 A3 Sportback Advanced,2024,0,US$,57900
https://auto.mercadolibre.com.ar/MLA-1968759714-audi-a3-sportback-linea-nueva-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1968759714,Audi A3 A3 Sportback,2024,0,US$,47900
https://auto.mercadolibre.com.ar/MLA-1968810366-audi-a3-sportback-linea-nueva-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1968810366,Audi A3 A3 Sportback,2024,0,US$,47900
https://auto.mercadolibre.com.ar/MLA-1463484443-audi-a3-sportback-linea-nueva-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1463484443,Audi A3 A3 Sportback,2024,0,US$,47900
https://auto.mercadolibre.com.ar/MLA-2017647492-audi-a3-sedan-35-tfsi-150cv-2023-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2017647492,Audi A3 A3 Sedan 35 Tfsi 150cv,2023,6600,US$,41900
https://auto.mercadolibre.com.ar/MLA-1968759716-audi-a3-sportback-advanced-linea-nueva-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1968759716,Audi A3 A3 Sportback Advanced,2024,0,US$,57900
https://auto.mercadolibre.com.ar/MLA-2024896712-audi-a3-s-line-v6-32-quatro-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2024896712,Audi A3 S-line V6 3.2,2008,126000,US$,19000
https://auto.mercadolibre.com.ar/MLA-1479328661-audi-a3-14t-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1479328661,Audi A3 1.4 Tfsi Sedan 150 Cv,2012,132500,US$,10500
https://auto.mercadolibre.com.ar/MLA-1472601383-audi-a3-14-tfsi-sedan-stronic-125cv-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1472601383,Audi A3 1.4 Tfsi Sedan Stronic 125cv,2017,102000,US$,27900
https://auto.mercadolibre.com.ar/MLA-1470254723-audi-a3-14-t-fsi-35-sportback-s-tronic-l17-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1470254723,Audi A3 1.4 T Fsi 35 Sportback S-tronic L17,2019,114029,$,27800000
https://auto.mercadolibre.com.ar/MLA-2021334224-audi-a3-14-tfsi-sedan-150-cv-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2021334224,Audi A3 1.4 Tfsi Sedan 150 Cv,2018,94000,US$,30990
https://auto.mercadolibre.com.ar/MLA-2005708282-audi-a3-14-tfsi-sedan-advanced-150cv-nuevo-2025-fj-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2005708282,Audi A3 1.4 Tfsi Sedan Advanced 150cv,2025,0,US$,55600
https://auto.mercadolibre.com.ar/MLA-2022224498-audi-a3-14-tfsi-2016-3-puertas-automatico-blanco-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,2022224498,Audi A3 1.4 Tfsi Stronic 125cv,2016,121000,US$,20490
https://auto.mercadolibre.com.ar/MLA-1980181548-audi-a3-14-tfsi-stronic-125cv-5-puertas-gris-topo-2017-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=c864ad50-16f5-47ef-94f6-a2d880a853a8,1980181548,Audi A3 1.4 Tfsi Stronic 125cv,2017,117000,US$,21900
