url,publication_id,title,year,kilometers,currency,price
https://auto.mercadolibre.com.ar/MLA-1479513101-toyota-corolla-hibrido-18-hev-seg-ecvt-2022-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,1479513101,Toyota Corolla 1.8 Hev Seg Ecvt,2022,36000,$,32940000
https://auto.mercadolibre.com.ar/MLA-1479796799-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,1479796799,Toyota Corolla 1.8 Hev Seg Ecvt,2025,111111,$,41000000
https://auto.mercadolibre.com.ar/MLA-1478954761-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,1478954761,Toyota Corolla 1.8 Hev Seg Ecvt,2022,67600,$,31500000
https://auto.mercadolibre.com.ar/MLA-2021048480-toyota-corolla-18-se-g-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,2021048480,Toyota Corolla 1.8 Se-g,2017,89000,$,29000000
https://auto.mercadolibre.com.ar/MLA-1476378551-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,1476378551,Toyota Corolla 1.8 Se-g Cvt 140cv,2020,78000,US$,24000
https://auto.mercadolibre.com.ar/MLA-1475347875-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=45&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,1475347875,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2017,95000,$,21500000
https://auto.mercadolibre.com.ar/MLA-2010540876-toyota-corolla-18-xei-cvt-140cv-automatico-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,2010540876,Toyota Corolla 1.8 Xei Cvt 140cv,2016,109000,US$,17800
https://auto.mercadolibre.com.ar/MLA-1475074033-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,1475074033,Toyota Corolla 1.8 Xli Cvt 140cv,2015,299000,US$,12300
https://auto.mercadolibre.com.ar/MLA-2023366850-toyota-corolla-18-xli-mt-140cv-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=44bd9840-de9b-47f0-97ab-937c6315ea74,2023366850,Toyota Corolla 1.8 Xli Mt 140cv,2019,127300,$,20500000
https://auto.mercadolibre.com.ar/MLA-1479757293-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1479757293,Toyota Corolla 1.8 Xei Cvt 140cv,2015,230000,$,17000000
https://auto.mercadolibre.com.ar/MLA-1995814410-toyota-corolla-20-xli-mt-2022-certificado-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1995814410,Toyota Corolla 2.0 Xli Mt,2022,48000,$,26000000
https://auto.mercadolibre.com.ar/MLA-1476551221-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1476551221,Toyota Corolla 1.8 Xei Mt 140cv,2015,188391,US$,14000
https://auto.mercadolibre.com.ar/MLA-1475687435-toyota-corolla-20-xei-cvt-170cv-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1475687435,Toyota Corolla 2.0 Xei Cvt 170cv,2024,3000,US$,30000
https://auto.mercadolibre.com.ar/MLA-2020303354-toyota-corolla-18-xei-at-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2020303354,Toyota Corolla 1.8 Xei At,2010,218000,US$,9800
https://auto.mercadolibre.com.ar/MLA-2023304694-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2023304694,Toyota Corolla 2.0 Seg Cvt 170cv,2023,18000,US$,32500
https://auto.mercadolibre.com.ar/MLA-1478310627-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1478310627,Toyota Corolla 1.8 Xli Cvt 140cv,2016,140000,US$,14800
https://auto.mercadolibre.com.ar/MLA-1476628821-toyota-corolla-gr-sport-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1476628821,Toyota Corolla 2.0 Gr-sport Cvt,2024,13900,US$,37500
https://auto.mercadolibre.com.ar/MLA-1475705653-toyota-corolla-18-xei-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1475705653,Toyota Corolla 1.8 Xei,2017,117000,US$,18000
https://auto.mercadolibre.com.ar/MLA-2023370060-toyota-corolla-seg-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2023370060,Toyota Corolla 1.8 Se-g Cvt 140cv,2018,84263,US$,22500
https://auto.mercadolibre.com.ar/MLA-2019313148-toyota-corolla-2021-18-hiv-xei-ecvt-titular-excestado-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2019313148,Toyota Corolla 1.8 Hev Xei Ecvt,2021,68000,$,28200000
https://auto.mercadolibre.com.ar/MLA-1477824665-toyota-corolla-18-xli-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1477824665,Toyota Corolla 1.8 Xli,2019,78000,US$,19000
https://auto.mercadolibre.com.ar/MLA-1477049537-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1477049537,Toyota Corolla 1.8 Xli Cvt 140cv,2015,260000,US$,15000
https://auto.mercadolibre.com.ar/MLA-1476317643-toyota-corolla-xei-automatico-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1476317643,Toyota Corolla 2.0 Xei Cvt,2021,28000,US$,25000
https://auto.mercadolibre.com.ar/MLA-1479578663-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1479578663,Toyota Corolla 1.8 Hev Seg Ecvt,2021,38500,US$,28500
https://auto.mercadolibre.com.ar/MLA-2018384340-toyota-corolla-18-xei-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2018384340,Toyota Corolla 1.8 Xei,2000,245000,$,5000000
https://auto.mercadolibre.com.ar/MLA-2019975816-toyota-corolla-20-xei-cvt-170cv-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2019975816,Toyota Corolla 2.0 Xei Cvt 170cv,2024,28000,$,31000000
https://auto.mercadolibre.com.ar/MLA-1477202617-toyota-corolla-18-xei-mt-pack-140cv-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1477202617,Toyota Corolla 1.8 Xei Mt Pack 140cv,2017,93000,US$,18500
https://auto.mercadolibre.com.ar/MLA-2026235632-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2026235632,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2016,96000,US$,18000
https://auto.mercadolibre.com.ar/MLA-1480866627-toyota-corolla-18-xei-mt-pack-136cv-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1480866627,Toyota Corolla 1.8 Xei Mt Pack 136cv,2012,92000,$,15900000
https://auto.mercadolibre.com.ar/MLA-2021527370-toyota-corolla-18-xei-mt-140cv-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2021527370,Toyota Corolla 1.8 Xei Mt 140cv,2017,88000,US$,17500
https://auto.mercadolibre.com.ar/MLA-1478989153-toyota-corolla-18-xli-cvt-140cv-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1478989153,Toyota Corolla 1.8 Xli Cvt 140cv,2014,133000,US$,14500
https://auto.mercadolibre.com.ar/MLA-1477196339-corolla-20-xei-cvt-my21-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1477196339,Toyota Corolla 2.0 Xei Cvt My21,2021,43000,$,31000000
https://auto.mercadolibre.com.ar/MLA-2025510664-toyota-corolla-gr-s-2024-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2025510664,Toyota Corolla 2.0 Grs Cvt 170cv,2024,10500,US$,35000
https://auto.mercadolibre.com.ar/MLA-2018920868-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2018920868,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2015,122000,US$,16800
https://auto.mercadolibre.com.ar/MLA-2013291934-toyota-corolla-18-se-g-cvt-140cv-_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2013291934,Toyota Corolla 1.8 Se-g Cvt 140cv,2018,48000,US$,24000
https://auto.mercadolibre.com.ar/MLA-2017018064-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2017018064,Toyota Corolla 1.8 Hev Seg Ecvt,2023,25000,US$,30500
https://auto.mercadolibre.com.ar/MLA-2010746728-toyota-corolla-20-xei-at-2021-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2010746728,Toyota Corolla 2.0 Xei At,2021,33000,$,31000000
https://auto.mercadolibre.com.ar/MLA-2015603650-toyota-corolla-18-xei-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2015603650,Toyota Corolla 1.8 Xei,2006,181000,$,8750000
https://auto.mercadolibre.com.ar/MLA-1480372517-toyota-corolla-18-xei-cvt-pack-140cv-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1480372517,Toyota Corolla 1.8 Xei Cvt Pack 140cv,2015,158000,$,18000000
https://auto.mercadolibre.com.ar/MLA-2019932942-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2019932942,Toyota Corolla 2.0 Seg Cvt 170cv,2021,32900,US$,27900
https://auto.mercadolibre.com.ar/MLA-2024859170-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2024859170,Toyota Corolla 2.0 Seg Cvt 170cv,2023,25000,US$,29500
https://auto.mercadolibre.com.ar/MLA-2016646012-toyota-corolla-18-hev-seg-ecvt-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2016646012,Toyota Corolla 1.8 Hev Seg Ecvt,2024,11000,US$,30500
https://auto.mercadolibre.com.ar/MLA-1473211563-toyota-corolla-20-xli-cvt-171cv-_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1473211563,Toyota Corolla 2.0 Xli Cvt 171cv,2025,0,$,30673000
https://auto.mercadolibre.com.ar/MLA-2025272080-toyota-corolla-18-xei-mt-136cv-_JM#polycard_client=search-nordic&position=35&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2025272080,Toyota Corolla 1.8 Xei Mt 136cv,2012,151000,$,13200000
https://auto.mercadolibre.com.ar/MLA-1478968689-toyota-corolla-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=36&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1478968689,Toyota Corolla 2.0 Gr-sport Cvt,2023,30000,US$,32000
https://auto.mercadolibre.com.ar/MLA-1478244183-toyota-corolla-18-hev-xei-ecvt-_JM#polycard_client=search-nordic&position=37&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1478244183,Toyota Corolla 1.8 Hev Xei Ecvt,2020,163000,$,23050000
https://auto.mercadolibre.com.ar/MLA-2019052320-toyota-corolla-20-grs-cvt-170cv-_JM#polycard_client=search-nordic&position=38&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2019052320,Toyota Corolla 2.0 Grs Cvt 170cv,2024,8000,US$,35500
https://auto.mercadolibre.com.ar/MLA-2000710996-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=39&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2000710996,Toyota Corolla 1.8 Xei Cvt 140cv,2015,138000,US$,15700
https://auto.mercadolibre.com.ar/MLA-2024667660-toyota-corolla-2024-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=40&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2024667660,Toyota Corolla 2.0 Gr-sport Cvt,2024,500,$,43000000
https://auto.mercadolibre.com.ar/MLA-1475738735-corolla-20-xei-cvt-_JM#polycard_client=search-nordic&position=41&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1475738735,Toyota Corolla Corolla 2.0 Xei Cvt,2020,92663,US$,22800
https://auto.mercadolibre.com.ar/MLA-2016873578-toyota-corolla-20-xli-mt-_JM#polycard_client=search-nordic&position=42&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2016873578,Toyota Corolla 2.0 Xli Manual,2020,96000,$,23800000
https://auto.mercadolibre.com.ar/MLA-2015550090-toyota-corolla-sedan-20-xei-mt-titular-primera-mano-_JM#polycard_client=search-nordic&position=43&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2015550090,Toyota Corolla 2.0 Xei Mt,2021,46000,$,27000000
https://auto.mercadolibre.com.ar/MLA-2013261896-toyota-corolla-20-xei-mt-_JM#polycard_client=search-nordic&position=44&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2013261896,Toyota Corolla 2.0 Xei Mt,2020,160000,US$,19400
https://auto.mercadolibre.com.ar/MLA-2021329538-toyota-corolla-xli-20-cvt-_JM#polycard_client=search-nordic&position=46&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,2021329538,Toyota Corolla 2.0 Xli Cvt,2020,66000,US$,23000
https://auto.mercadolibre.com.ar/MLA-1476258625-corolla-2016-impecable-estado-hermoso-zona-sur-quilmes-_JM#polycard_client=search-nordic&position=47&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1476258625,Toyota Corolla 1.8 Xli Mt 140cv,2016,86000,US$,17500
https://auto.mercadolibre.com.ar/MLA-1477984801-toyota-corolla-_JM#polycard_client=search-nordic&position=48&search_layout=grid&type=item&tracking_id=bf6a8527-9717-4e0c-bf72-49503b4e671b,1477984801,Toyota Corolla 2.0 Xli Cvt,2020,100000,US$,23000
https://auto.mercadolibre.com.ar/MLA-2021836408-toyota-corolla-18-xei-at-_JM#polycard_client=search-nordic&position=1&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2021836408,Toyota Corolla 1.8 Xei At Pack,2011,234000,US$,11000
https://auto.mercadolibre.com.ar/MLA-2020415738-toyota-corolla-20-xli-mt-unico-dueno-tapizado-de-cuero-_JM#polycard_client=search-nordic&position=2&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2020415738,Toyota Corolla 2.0 Xli Mt,2020,35000,$,26450000
https://auto.mercadolibre.com.ar/MLA-2020340744-toyota-corolla-20-xli-mt-_JM#polycard_client=search-nordic&position=3&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2020340744,Toyota Corolla 2.0 Xli Mt,2020,65000,US$,21800
https://auto.mercadolibre.com.ar/MLA-2012240834-sedan-4-puertas-unica-mano-_JM#polycard_client=search-nordic&position=4&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2012240834,Toyota Corolla 1.8 Xli,2015,183000,US$,14000
https://auto.mercadolibre.com.ar/MLA-2009726326-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=5&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2009726326,Toyota Corolla 1.8 Xei Cvt 140cv,2024,3500,US$,32000
https://auto.mercadolibre.com.ar/MLA-2010186302-toyota-corolla-2022-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=6&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2010186302,Toyota Corolla 2.0 Seg Cvt 170cv,2022,39000,US$,28900
https://auto.mercadolibre.com.ar/MLA-1479882099-toyota-corolla-xei-18-cvt-2016-_JM#polycard_client=search-nordic&position=7&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1479882099,"Toyota Corolla Xei 1,8 Cvt",2016,36200,US$,19500
https://auto.mercadolibre.com.ar/MLA-2015407712-corolla-2020-services-oficiales-20-xei-automatico-_JM#polycard_client=search-nordic&position=8&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2015407712,Toyota Corolla 2.0 Xei Cvt Línea Nueva (170cv),2020,56800,US$,25000
https://auto.mercadolibre.com.ar/MLA-1475557701-toyota-corolla-2020-seg-20-170cv-cvt-unico-dueno-_JM#polycard_client=search-nordic&position=9&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1475557701,Toyota Corolla 2.0 Seg Cvt,2020,138000,US$,23000
https://auto.mercadolibre.com.ar/MLA-2015578666-toyota-corolla-20-gr-sport-cvt-_JM#polycard_client=search-nordic&position=10&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2015578666,Toyota Corolla 2.0 Gr-sport Cvt,2025,500,US$,38500
https://auto.mercadolibre.com.ar/MLA-1477924869-toyota-corolla-xei-cvt-20-2020-_JM#polycard_client=search-nordic&position=11&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1477924869,Toyota Corolla 2.0 Xei Cvt,2020,102257,$,27200000
https://auto.mercadolibre.com.ar/MLA-2017003836-segundo-dueno-services-oficiales-se-vende-transferido-_JM#polycard_client=search-nordic&position=12&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2017003836,Toyota Corolla 2.0 Xei Cvt,2020,55500,US$,24000
https://auto.mercadolibre.com.ar/MLA-1480874999-toyota-corolla-18-xei-pack-mt-_JM#polycard_client=search-nordic&position=13&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1480874999,Toyota Corolla 1.8 Xei Pack Mt,2015,138637,$,16280000
https://auto.mercadolibre.com.ar/MLA-1478838291-toyota-corolla-20-xli-cvt-171cv-_JM#polycard_client=search-nordic&position=14&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1478838291,Toyota Corolla 2.0 Xli Cvt 171cv,2024,16100,$,33500000
https://auto.mercadolibre.com.ar/MLA-1477777853-toyota-corolla-18-xei-mt-pack-140cv-_JM#polycard_client=search-nordic&position=15&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1477777853,Toyota Corolla 1.8 Xei Mt Pack 140cv,2019,90000,US$,22200
https://auto.mercadolibre.com.ar/MLA-2016942312-toyota-corolla-20-seg-cvt-170cv-_JM#polycard_client=search-nordic&position=16&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2016942312,Toyota Corolla 2.0 Seg Cvt 170cv,2021,61000,US$,26555
https://auto.mercadolibre.com.ar/MLA-2016964568-toyota-corolla-18-se-g-auto-_JM#polycard_client=search-nordic&position=17&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2016964568,Toyota Corolla 1.8 Se-g Auto,2012,97000,$,14310000
https://auto.mercadolibre.com.ar/MLA-2005094318-toyota-corolla-20-xli-cvt-170cv-2021-2020-2022-dq-5-_JM#polycard_client=search-nordic&position=18&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2005094318,Toyota Corolla 2.0 Xli Cvt 170cv,2021,13000,$,29999900
https://auto.mercadolibre.com.ar/MLA-1473724165-toyota-corolla-20-xli-mt-170cv-excelente-permuto-yoni-autos-_JM#polycard_client=search-nordic&position=19&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1473724165,Toyota Corolla 2.0 Xli Mt 170cv,2022,56000,US$,22990
https://auto.mercadolibre.com.ar/MLA-1999790062-toyota-corolla-20-xei-cvt-_JM#polycard_client=search-nordic&position=20&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1999790062,Toyota Corolla 2.0 Xei Cvt,2023,20491,$,30680000
https://auto.mercadolibre.com.ar/MLA-1468095059-toyota-corolla-gr-_JM#polycard_client=search-nordic&position=21&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1468095059,Toyota Corolla 2.0 Gr-sport Cvt,2024,5000,US$,37500
https://auto.mercadolibre.com.ar/MLA-2007910374-toyota-corolla-18-xei-at-136cv-_JM#polycard_client=search-nordic&position=22&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2007910374,Toyota Corolla 1.8 Xei At 136cv,2012,148000,$,14910000
https://auto.mercadolibre.com.ar/MLA-2025672894-toyota-corolla-2022-20-grs-cvt-170cv-pfaffen-autos-l-_JM#polycard_client=search-nordic&position=23&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2025672894,Toyota Corolla 2.0 Grs Cvt 170cv,2022,21000,US$,30000
https://auto.mercadolibre.com.ar/MLA-1459833011-toyota-corolla-sedan-seg-20-cvt-con-toyota-plan-6040-_JM#polycard_client=search-nordic&position=24&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1459833011,Toyota Corolla 2.0 Seg Cvt 170cv,2024,0,$,37324000
https://auto.mercadolibre.com.ar/MLA-2007568774-toyota-corolla-hev-18-seg-ecvt-hibrido-_JM#polycard_client=search-nordic&position=25&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2007568774,Toyota Corolla 1.8 Hev Seg Ecvt,2024,500,$,42000000
https://auto.mercadolibre.com.ar/MLA-1474866335-toyota-corolla-18-xei-mt-ano-2017-impecable-nuevo--_JM#polycard_client=search-nordic&position=26&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1474866335,Toyota Corolla 1.8 Xei Mt 140cv,2017,54000,$,22520000
https://auto.mercadolibre.com.ar/MLA-1473554351-toyota-corolla-18-xei-cvt-140cv-_JM#polycard_client=search-nordic&position=27&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1473554351,Toyota Corolla 1.8 Xei Cvt 140cv,2018,107000,US$,19100
https://auto.mercadolibre.com.ar/MLA-1480406769-toyota-corolla-20-se-g-cvt-_JM#polycard_client=search-nordic&position=28&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1480406769,Toyota Corolla 2.0 Se-g Cvt,2021,35748,$,30250000
https://auto.mercadolibre.com.ar/MLA-2024714490-toyota-corolla-xei-manual-2021-_JM#polycard_client=search-nordic&position=29&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2024714490,Toyota Corolla 1.8 Xei Mt 140cv,2021,44000,$,26900000
https://auto.mercadolibre.com.ar/MLA-2005146744-toyota-corolla-20-xli-cvt-170cv-2021-2022-2023-dq-5-_JM#polycard_client=search-nordic&position=30&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,2005146744,Toyota Corolla 2.0 Xli Cvt 170cv,2021,13000,$,27900000
https://auto.mercadolibre.com.ar/MLA-1472044847-toyota-corolla-20-xei-cvt-_JM#polycard_client=search-nordic&position=31&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1472044847,Toyota Corolla 2.0 Xei Cvt,2022,43011,$,27410000
https://auto.mercadolibre.com.ar/MLA-1471718657-toyota-corolla-18-xei-cvt-_JM#polycard_client=search-nordic&position=32&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1471718657,Toyota Corolla 1.8 Xei Cvt,2019,35070,$,26170000
https://auto.mercadolibre.com.ar/MLA-1960159126-toyota-corolla-18-hev-xei-ecvt-_JM#polycard_client=search-nordic&position=33&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1960159126,Toyota Corolla 1.8 Hev Xei Ecvt,2023,21220,$,34500000
https://auto.mercadolibre.com.ar/MLA-1474891801-toyota-corolla-18-xli-mt-ano-2011-segunda-mano-impecable--_JM#polycard_client=search-nordic&position=34&search_layout=grid&type=item&tracking_id=5d6d6261-f6fa-4b33-8c76-c599ee1bea0e,1474891801,Toyota Corolla 1.8 Xli Mt,2011,148000,$,13910000
